Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-19 00:00:00-04:00,232.38950687886384,236.19614450679748,231.7000473250756,236.08932495117188,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,236.90505804938937,240.77966389492764,236.80794396877513,239.3521728515625,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,240.41066748681885,241.14868413370397,237.66250491031673,238.08006286621094,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,240.62427776044936,243.89683248314228,240.35237612653503,243.52781677246094,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,244.48920035043204,245.44085609856307,243.56667586272647,244.44064331054688,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,244.15900782110472,245.62535032961603,243.4986795313988,244.21728515625,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,243.90653872186056,244.20757161623504,242.04206401885574,242.10032653808594,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,243.7414752941815,244.79024517315236,242.3431154555537,242.4596405029297,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,243.96481914949945,244.02308167300643,239.8183115062777,240.24557495117188,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,240.95448278459475,242.06151521881094,238.730697616918,240.1484832763672,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,238.12861113279604,239.21621769181948,235.9728089764974,238.6044464111328,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,240.59514562086565,244.3726520398518,240.3523752473639,243.5375213623047,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,242.7509555646662,246.74210122666406,242.58587348345563,246.47019958496094,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,247.78118050982368,248.60660578316927,245.20780542191213,245.26608276367188,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,246.47020040098926,248.14046181556878,245.8875603743513,246.25656127929688,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,246.9363225034259,250.0146492596862,246.33425667995448,249.80101013183594,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,250.52932016494623,251.01486094103865,249.18922288132202,250.43223571777344,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,250.44188699409543,252.43262164402287,249.37369152767735,252.37435913085938,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,252.25779333247303,252.47143241632463,250.22823685340842,250.88856506347656,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,251.89853994089125,253.04440902016677,247.0625581282642,249.9369659423828,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,248.66483787846045,254.18057348776858,248.6065753613593,253.3551483154297,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,252.12196258140364,254.71473429001736,251.26740588932927,251.927734375,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,252.3064043266372,255.89938812243625,250.46135538986945,255.03514099121094,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,255.1225225710388,258.1037497681576,254.81176939116455,257.83184814453125,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,258.2979958840186,259.11370090523343,256.78311089675395,257.59881591796875,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,258.4630197122478,260.10414959020443,257.7929711994702,258.9776916503906,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,258.5310174055861,259.52150978647944,257.1035265311807,257.3559875488281,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,258.4922609657132,261.12388428738586,258.22035925316106,260.9490966796875,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,261.0947391238113,263.7943451387133,260.23049179725564,263.55157470703125,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,262.8620601816205,263.51266820726516,261.80358487634817,263.06597900390625,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,261.81325530324943,263.97877760366146,261.8035646405938,263.7457275390625,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,264.9304477031559,269.9606424903839,264.61969452744466,269.6207580566406,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,269.98978857787716,271.29103423320447,266.3676439099872,269.6304931640625,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,271.32013639460183,272.5728396945456,269.13520325135335,271.8348083496094,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,268.89251001738205,270.6696060791709,266.9212154015309,269.3974914550781,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,267.7465723136258,270.00917899975275,267.3581456697265,269.9023742675781,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,271.0871098555795,271.6794553343017,268.58170303838267,269.3003234863281,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,269.4945589817365,274.6704405825454,269.36834326530374,272.8545227050781,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,274.1848943846248,275.4570089037775,272.4369297318925,274.34027099609375,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,273.84499593920634,274.34025701082527,271.7377359452136,272.9030456542969,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,273.9129074171637,275.88420125646707,271.3783698323169,272.6310729980469,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,270.8637887250945,272.262148626484,266.5133620408241,268.99932861328125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,269.9898196150602,272.84480192743007,268.2710158290657,271.2425231933594,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,270.83465558976826,273.3788846709411,269.27122841968077,273.2623596191406,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,275.631790012129,278.13719706508346,275.2239523472671,277.86529541015625,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,279.05970748692397,281.6039364720042,278.2148712582203,281.293212890625,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,280.6426198769161,281.3126686411989,278.3508812197063,280.691162109375,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,281.06010266417087,281.2057589576156,274.7675137069204,278.2536926269531,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,280.63281706057165,281.7592750919876,275.62203325257116,277.94293212890625,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,277.962414061992,280.27359323078736,277.80703743504944,278.21490478515625,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,276.9233280789209,278.37023004995433,275.6997558894234,276.67083740234375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,278.0788485223657,278.47699544261144,275.5346200596241,276.5834045410156,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,277.166104223552,278.9237594277011,275.78715540709163,278.8169250488281,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,277.94295691568954,279.27333387120336,276.41835180000385,278.2245788574219,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,278.58385183074364,281.2543258250797,277.8264094832069,281.1474914550781,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,280.1666933675499,281.1280544331723,279.30241673013273,281.0892028808594,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,281.3709229321305,283.1188581403244,279.4870220609344,279.9919738769531,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,280.4482622578395,280.88526068855685,276.9523933522958,278.1565246582031,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,278.9043165134262,280.31239657877944,277.59335052758973,278.65185546875,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,278.3411060048753,281.58451478589524,278.05948406101277,281.42913818359375,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,281.1086554787185,284.4297372845349,280.93383830337086,284.3811950683594,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,284.71136854309515,286.29423602511383,281.6330273520765,286.0805969238281,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,283.93456469707075,284.9444682289797,282.6624205303281,284.6045837402344,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,284.13761760117325,286.84239162860615,282.4154935154264,282.8630676269531,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,280.8782756008956,289.4206944448159,280.8296404387098,288.7396240234375,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,291.60971719249557,297.56410808424107,289.9946324584949,296.1241455078125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,295.04423068003865,297.1360469872275,293.6821198073429,296.4063415527344,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,296.76632587440713,297.379283192253,293.82805600341743,294.4312744140625,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,296.0657809113513,296.34794196875384,292.2907967298183,293.8377685546875,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,292.84537682521324,294.2464136412697,290.8605994122918,290.9967956542969,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,290.89948392434576,292.7286168988534,288.7979287850257,291.6097412109375,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,292.9718963389451,295.98801842162453,292.9135222727856,295.37506103515625,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,296.182581069819,296.26040325094897,293.34158154404304,293.7113037109375,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,294.6745252651419,296.9317546635552,293.331862438641,293.66265869140625,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,294.02270422740054,295.1512893597949,292.057344925021,293.0010986328125,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,292.84533766874483,294.41178723898935,292.1351101402605,292.9913024902344,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,292.8648693643015,292.9426915505328,290.1309085616281,292.05731201171875,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,291.66809901400006,292.4756265566167,289.42060885659953,292.0864562988281,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,292.6800091998907,293.9642979652316,288.9633688449459,289.20660400390625,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,290.34494231543204,291.8043531923054,287.38719462460057,287.708251953125,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,289.49842705545046,290.46165831809833,286.1223224125795,288.9535827636719,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,291.45406942927184,293.234567267124,290.03358453682137,291.6778564453125,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,295.0540226599148,297.0582782384938,293.65298559833394,296.5718078613281,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,295.5404221355816,297.04846806628996,292.621600572826,296.9609069824219,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,295.93936938029697,296.26042672911234,291.4249105304597,291.7557067871094,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,288.311463415093,290.63680560825134,281.68574056914485,286.3363952636719,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,287.68880735952234,289.48875340143735,286.11264834385094,286.8228759765625,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,288.70072420534564,292.09627797755934,286.5407945169958,290.5006408691406,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,290.763261117513,292.7577771749369,289.4789725899903,291.45404052734375,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,290.1600672079849,291.68756128620737,288.8952266940731,291.249755859375,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,288.1266859066098,288.44774328743506,285.0132636520483,286.2099914550781,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,281.9582111158111,282.91170371835847,275.0989908596879,275.84814453125,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,277.3853344514894,279.0101284120121,275.3518924284202,276.3150939941406,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,277.97880472446695,280.0414337060304,273.99948188894393,274.2913818359375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,274.4860536904206,282.13338381662567,273.6785258909727,281.2771911621094,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,279.62314253676493,279.9636777095226,272.66662268668534,275.44921875,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,276.36368822309583,282.541865242719,276.36368822309583,280.9462585449219,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,278.0469477373675,285.6845369532869,277.78426447928524,285.1785888671875,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,287.19260885810104,288.61312356005055,285.9667238512161,286.8715515136719,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,288.2044754298944,288.61312356005055,285.8110497869562,286.8715515136719,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,284.99376079356455,289.9070987257807,284.8283478346191,286.268310546875,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,287.3482286577459,287.44552864100757,284.4391462164748,284.9548034667969,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,286.92991182283413,289.2357762613097,285.5483231261215,288.2920227050781,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,291.11358186188534,295.06371877370765,289.77091892984635,294.55780029296875,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,294.15884686092187,296.2117668928153,292.3880879065813,295.9782409667969,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,295.3556046092264,299.8700338521771,294.49941207389287,298.9749450683594,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,300.0062134430301,300.93048911629654,298.9067859114772,299.88946533203125,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,300.8429560161433,301.3197171027858,297.8268342037108,299.0916748046875,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,298.8581601910055,302.6039575348086,298.07005103332324,302.35101318359375,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,302.000717694257,302.6720489977781,299.47106651928624,300.7942810058594,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,300.98884252281914,301.027768454411,298.1673211640237,299.7921447753906,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,302.5844981993142,303.94660897310786,300.24944691684107,301.71856689453125,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,307.44926449306325,317.27597160667506,307.44926449306325,314.4252624511719,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,315.55379489137164,316.0791911010308,312.6641602759302,315.5732727050781,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,315.3592300797796,323.0162675755375,315.1354430607884,322.64654541015625,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,322.39357019445515,322.52005721813174,317.53860629412543,320.4574279785156,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,321.3720229042369,324.4270707894839,321.0704136788517,324.11572265625,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,324.8647971885435,325.83773759922605,321.7027408538252,324.96209716796875,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,323.88225392516676,327.433481652003,320.5937095064358,327.336181640625,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,329.35008564003266,329.62250778200826,325.37076270927395,326.96636962890625,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,328.17279446004613,328.51332954817457,325.39019908825753,327.8711853027344,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,327.98795985864444,329.55440951366955,325.4777864165329,326.859375,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,325.5167909984681,325.57516506761243,320.992622489008,321.8487854003906,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,322.28650776558226,324.73830688656017,321.56654137036,323.4345703125,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,324.88432929689867,328.1047602191406,324.75784227168475,327.6085510253906,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,328.40638969016095,328.73718594248044,324.9913585657759,326.9761657714844,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,326.596680109208,331.45167369483414,326.43129684138256,330.32305908203125,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,330.3717986440752,333.53964055668297,329.4555589112013,330.5472412109375,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,329.63100026296854,333.79307619801,328.5977988226618,332.64288330078125,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,333.9782807237924,336.3760850713237,333.54940128002426,334.4363708496094,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,335.9081773841342,340.8305338071139,330.9663372595547,331.2392578125,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,328.52953704002925,330.8688900683434,325.12777196808474,329.14361572265625,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,327.7790898359139,329.611569589727,325.46900643741503,329.3678894042969,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,325.8977827054679,329.38726876713554,319.8252636996018,321.3458251953125,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,326.472837411253,330.4594400854629,326.27788144221256,328.1201171875,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,326.8433497402649,329.2411543148448,320.67335109906475,322.23291015625,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,326.6581359348588,330.70322067992856,321.0632489270515,321.73577880859375,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,321.95019634057,325.05955737688157,319.5133948855366,321.1606750488281,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,323.5974222250815,324.2894951394261,309.9903335114782,314.8444519042969,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,315.7607273302398,319.17224918241226,311.1600452426084,317.944091796875,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,323.25631764026855,327.31112870282715,321.7552397564863,326.4533996582031,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,326.833507091675,327.0187063542468,322.4375084055358,326.5021057128906,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,325.9562637123214,327.98366912556537,323.7241455908604,324.67938232421875,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,326.51194292276665,334.3291920397001,326.32674361454235,333.8808288574219,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,332.0678010684715,335.09919754949823,330.508242186491,330.8201599121094,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,324.7964057833749,326.1805221503476,315.91668547821047,320.0397644042969,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,320.3028957948205,326.71657347415686,316.2968087358062,326.1902160644531,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,327.2234335016627,328.24690794556454,314.85422711604616,316.68670654296875,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,312.7683950918468,316.70627520131023,309.23015405439895,315.61456298828125,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,311.9592908639545,314.63977229684497,309.542003009258,311.8228454589844,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,315.1173840513004,319.4451452487916,311.71558943788165,319.0162658691406,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,320.0007316881483,325.1764952190438,317.515206284899,324.7768859863281,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,324.33825731582084,327.8862543336369,324.31877361376286,326.2292175292969,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,326.97974351136725,333.8223007290445,326.9505030850571,333.7930603027344,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,334.4753763231275,335.1186955047833,331.71693004428687,332.6234130859375,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,332.67219382223976,335.5963561930633,331.0931509013739,333.3057861328125,15042000,0.0,0.0
