Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00-04:00,39.699852239719306,40.887989323088604,39.31482843905483,40.81003952026367,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,41.02498382603324,41.3722130916181,39.428204248636995,39.76362228393555,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.50616267933638,40.16046605398689,39.01957016113703,39.32427978515625,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.63842985863338,40.56909854755935,39.42347772910351,39.631343841552734,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.36207035861445,39.905354577768996,38.84949462099479,39.371517181396484,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.598274949351016,39.86046839675425,38.946336141558724,39.77543258666992,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.946328956544335,40.630504800372876,38.9203456970265,40.5360221862793,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.76515307073449,41.15489842385953,40.64704798138978,40.81711959838867,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.38486253740354,40.74153868032574,39.730559203645306,39.77307891845703,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.12739001702959,40.88562274228827,40.12030399935664,40.167545318603516,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.864367398348726,41.10057761452415,40.5171380922283,40.92341995239258,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.682491885473844,41.0816877997425,40.55730073658613,40.73209762573242,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.961211667118185,41.3367850202748,40.87381144216381,41.133644104003906,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.284817669837054,41.535199900313415,41.06514391813738,41.273006439208984,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.34388274591026,41.61788752066633,41.296641413365364,41.53049087524414,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.68872503629171,42.26743910471514,41.6698277943322,42.10209274291992,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,42.00053956142134,42.23911419558709,41.78086578206531,42.007625579833984,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,41.04387935153299,41.42890309616677,40.784050317543404,40.81711959838867,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.29746722315123,40.44391641435593,39.07625714581417,39.14476013183594,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.406945397542934,39.42820344905831,38.75972819636213,39.0313720703125,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.132947229718724,39.2888468419974,38.08181245774639,38.488094329833984,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.4124998443021,39.07388909543438,38.36289772292901,38.65579605102539,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.76682095620797,39.14711956245835,38.58966328753759,38.790443420410156,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.73847957717589,38.81642938932676,37.94245221728351,38.34164810180664,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.29675922242685,39.508515045087655,38.228256248992984,39.036094665527344,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.3077397453772,39.96676460908273,39.03846026498504,39.943145751953125,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.391120943191304,41.98637178015972,41.05334201701264,41.707645416259766,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.54465119365853,41.927310564880564,41.204507928447114,41.78322219848633,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,42.104466390407026,43.52172753117809,42.08556914268297,43.42251968383789,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.74141213113168,44.3295769480294,43.639843454230146,43.736690521240234,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.6965324019736,43.98706998004122,43.384733163632056,43.94691467285156,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,44.06500275891761,44.2657792172677,43.75084283720198,44.25633239746094,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.3461046419575,44.967335022599265,44.32484298451341,44.88938522338867,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.93207723134569,45.06723437295052,44.448348175269736,44.718666076660156,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.818239239195584,44.941543173198475,44.545551534448904,44.614315032958984,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.28947115236854,44.358238285724376,43.891109509599055,44.2088508605957,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,44.12111513496218,44.68783429491485,44.10451492487693,44.621437072753906,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.578762530930284,44.79454357962949,44.18988410889832,44.339271545410156,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.38669198347093,44.533705883459916,44.135344237742586,44.17802429199219,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.578765292944674,44.87991009285464,44.32030417104576,44.491031646728516,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.668869453583234,44.787429991580275,44.289474284720505,44.379581451416016,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.18751150145799,44.697320339222095,44.047607324584526,44.66412353515625,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.76133251440913,44.77792910307873,44.15430332882465,44.614315032958984,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.633291895133006,44.97000333434927,44.495761259141034,44.716285705566406,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.48390884891369,44.75659659946628,44.31080788346593,44.5550422668457,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.51235673151165,44.57875032552083,44.289462400975324,44.46018981933594,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.39378861770111,44.63327949660917,44.13769753404573,44.310794830322266,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.576390474122796,45.11465268854188,44.51948011577077,45.10991287231445,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.44188108028078,45.86395628957669,45.37311756293317,45.486934661865234,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.78096100276053,45.987255150072954,45.61260347209205,45.837867736816406,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.91374824055148,46.0204519851654,45.50826966920264,45.99673843383789,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,46.034680365613255,46.048907049662205,45.6078617532443,45.87343978881836,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.33042660815007,45.527237496090784,44.99845861534631,45.45610046386719,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.37311488463772,45.52012877950452,45.10279702926774,45.34465789794922,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.38260935878915,45.67189740410491,45.32569898951718,45.59364700317383,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.626838882845476,45.73591617428281,45.1573401461818,45.218990325927734,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.42053563355355,45.425279067412376,45.10516421826942,45.24269485473633,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,45.06011347514685,45.090940369897595,44.640408197659504,44.77793884277344,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.55030624142613,44.86804759582226,44.38906203797509,44.75423049926758,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,43.90058856562617,44.18276317805186,43.49985343491606,44.031005859375,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.18750534480844,44.38905604920461,44.04048784598914,44.22307205200195,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.40091217767496,44.66174675389447,43.853163185793704,43.97646713256836,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.1329790515523,44.14009239527148,43.79626751551423,43.84843444824219,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.48800035493525,43.84842537423811,42.85488756767798,43.19634246826172,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.39077988594861,44.23018676537003,43.28407252469869,43.73223114013672,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.921922855778305,44.408021640911684,43.63737837268395,43.66820526123047,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.653982479733386,44.154307990992315,43.58284544805975,43.9859504699707,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.17327950018415,44.38669061941455,43.37181279906949,43.89347839355469,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.5875959987597,44.41277629364373,43.49274540164755,44.38431930541992,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.52895479791347,44.566895029514164,43.52119046191513,43.611297607421875,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,43.92904532350961,44.201736707523416,43.69666770282303,43.962242126464844,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,43.96697314246987,44.680706013508164,43.91480623567726,44.571632385253906,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.93443391558474,45.21423498635396,44.88701043456043,45.19052505493164,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.221346215726825,45.35650330042918,45.09566876057661,45.135982513427734,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.697322134567116,45.00083681769754,44.48628452491892,44.55030822753906,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.94155200898109,45.38734073774293,44.889385088884275,45.29723358154297,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.30909741422068,45.4893081365073,45.266413737411895,45.368377685546875,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.41341991052194,45.68136420952741,45.15258533466205,45.268775939941406,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,44.99372260620918,45.49641811202869,44.863305295308734,45.396827697753906,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.47508211161546,45.4798255464811,45.03640665014994,45.14785385131836,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,44.97949880507869,45.65766524706378,44.97949880507869,45.49879455566406,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.47507524569516,45.62920248284196,45.09331020571511,45.39445495605469,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.21424799488469,45.51776632076043,44.94867353019672,45.43477249145508,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.63394503496615,45.9208630954918,45.5390980628906,45.76436233520508,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.7785950650759,46.20304382389314,45.62920762705658,46.19593048095703,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.14612030350312,46.466235117068265,45.90899929143398,46.051273345947266,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.23622744710364,46.28365092588279,45.076705842782694,45.285369873046875,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.50351902349696,45.574656048025126,44.83246976907753,45.03165054321289,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.12413484806782,45.56043669535862,44.89649705659699,45.121761322021484,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.217908692811946,47.841534499496696,46.786346710448804,47.779884338378906,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.56174640745866,49.41129154525151,47.50720957243945,49.17654037475586,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,49.09116031331292,49.49663881508689,48.723622039880944,49.31879806518555,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.32118031075468,49.617581634737576,49.10065946243791,49.57490158081055,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.6341731659165,49.67685321237993,49.027140321281955,49.11013412475586,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.85878892288239,49.276120632862174,48.495994036676265,49.143333435058594,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.68396577383951,49.74324602733936,49.13147337703937,49.52983856201172,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.34186126018147,49.75590017502978,49.17767335203698,49.3823127746582,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.805867805591696,50.19611000020648,49.42276389989486,49.701168060302734,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,50.008125872863516,50.103305473050085,49.55601369480478,49.91056442260742,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.78445554539997,50.14614460327988,49.57267782438445,50.02716827392578,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.38647953901034,50.876661474483754,50.31985307967627,50.760066986083984,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.78861876147969,51.861784002315645,50.721992303961294,51.77374267578125,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.89746660680821,52.15445223496704,51.18598698327255,51.26927185058594,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.58813338426221,51.68093476917806,50.92900355090803,51.169334411621094,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.945671899618134,51.48344366681993,50.88380187704642,51.17172622680664,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,51.076537597129295,51.6476261661413,51.064642868689674,51.27642059326172,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.540544165732484,51.61192705426895,51.18599341890146,51.43584442138672,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.67142087485761,52.04976837988727,51.476301573371195,51.859405517578125,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,52.11400652449369,52.478073774238574,52.09259165824262,52.278194427490234,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.38527504512028,53.18003966468337,52.20919240585995,53.05868148803711,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,53.12292667905334,54.31506809383097,52.92066548347078,53.54648208618164,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.89865929628041,54.46022775648587,53.777304738717625,54.16516876220703,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.35076554614939,54.53398647204675,53.927210120489875,54.3388671875,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.4887721773931,54.650578217412814,53.56313662375284,53.984310150146484,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.83203151453307,54.09854097390993,52.65892659431418,53.087242126464844,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.78978349454559,53.62737399633811,52.518517687433665,52.65890884399414,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.57563661638013,52.789796177152404,51.50960977470878,51.95220184326172,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.876062511296325,53.37278690327242,51.53103185112702,53.265708923339844,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.52507024458727,53.53934682280092,52.31151026425605,52.60419464111328,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.187190926123414,54.33650295480738,52.96113657707374,53.874874114990234,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.717815208283426,53.97718274696123,52.94922910145956,53.26332473754883,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.86118624665085,53.05154911623781,51.699979640822946,51.845130920410156,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.82370453873131,52.78979531956475,51.66427670357226,51.9307861328125,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.99265451961192,52.25916032826904,51.23120675854204,51.96171951293945,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.40668780518916,52.892109566016174,52.1473166826571,52.35671615600586,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.53518529982462,52.6731982712766,51.70472925174725,51.79277420043945,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.59288716374471,52.64939371287836,51.5476755864494,52.53755569458008,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.290103324402445,53.020619821285585,52.278204963797435,52.87070846557617,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.58754072650583,53.24191057717502,52.2924781049092,52.449527740478516,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.258558931531525,53.88199365489352,53.1919288553049,53.527442932128906,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.48936569938765,53.739216666505456,53.30614480358745,53.715423583984375,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.241309655604006,54.59110036617102,53.860587567353,54.07712173461914,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.07473764888599,54.72910741141377,53.92720817339423,54.55778121948242,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.741010480140964,55.554808146408234,54.67676224492081,55.221675872802734,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.914710245978725,55.28829763548204,53.95100132293941,54.250823974609375,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.24367728411716,54.35075522989879,52.48758590217153,53.37038803100586,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.875452822202874,53.49174923116773,52.397165736458234,53.24665832519531,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.21572419831514,54.07949337739531,52.8849701992218,53.984310150146484,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.64880322232325,53.86058092436082,51.40966803312521,51.48343276977539,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.04560435144843,52.23060755169542,50.522109238835384,51.02894592285156,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.44952492019038,53.03489006180479,51.597653961057574,52.85166549682617,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.62561059502563,52.785038439818784,51.69997490274516,51.72138977050781,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.09496401522991,53.06105467753654,51.57860727880169,52.86117172241211,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.89688290664863,52.97778594860631,52.19254135740505,52.632755279541016,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.84035881224019,52.28771090725865,50.68390891431267,51.40252685546875,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.88795347918881,52.64940122129162,51.73804215011868,52.185394287109375,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.29960255352772,53.14909511403185,52.09734501355199,52.504241943359375,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.357319495941546,53.12292767547591,51.08843184683703,52.99919128417969,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.96825910206703,53.35611943617145,51.05035777425403,51.18123245239258,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.80467414591758,52.677959954540064,51.57623799941034,52.30199432373047,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.37397112782754,52.39478993910838,50.6053851531139,51.469154357910156,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.15684099276677,52.275817315618696,49.03965988169859,50.50307083129883,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.24369070974283,51.20263941010083,49.79634228474942,50.75529098510742,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.6071780774486,52.45666725168233,51.54530805727899,52.07832336425781,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.12352114996186,52.91114372630539,51.59050598414431,52.877830505371094,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.86297460873481,50.83857821841909,48.88260729891281,49.37041091918945,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.61373305753439,48.63514792724079,47.155081973036204,47.96887969970703,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.04739981250091,48.71366797476321,47.99267171832279,48.487613677978516,127531600,0.0,0.0
